--2019-04-11 09:31:29--  http://178.157.14.137/media/interview.mp4
178.157.14.137:80 bağlanılıyor...bağlantı kuruldu.
HTTP isteği gönderildi, yanıt bekleniyor... 200 OK
Uzunluk: 1523434523 (1,4G) [video/mp4]
Kayıt yeri: `cubic-out/interview.mp4'

392900K .......... .......... .......... .......... .......... 26% 15,0M 39m23s
392950K .......... .......... .......... .......... .......... 26% 16,0M 39m23s
393000K .......... .......... .......... .......... .......... 26% 15,5M 39m22s
393050K .......... .......... .......... .......... .......... 26% 15,0M 39m22s
393100K .......... .......... .......... .......... .......... 26% 15,0M 39m22s
393150K .......... .......... .......... .......... .......... 26% 15,3M 39m21s
393200K .......... .......... .......... .......... .......... 26% 14,6M 39m21s
393250K .......... .......... .......... .......... .......... 26% 28,8M 39m21s
393300K .......... .......... .......... .......... .......... 26% 14,9M 39m20s
393350K .......... .......... .......... .......... .......... 26% 15,5M 39m20s
393400K .......... .......... .......... .......... .......... 26% 15,1M 39m20s
393450K .......... .......... .......... .......... .......... 26% 14,1M 39m19s
393500K .......... .......... .......... .......... .......... 26% 14,4M 39m19s
393550K .......... .......... .......... .......... .......... 26% 14,3M 39m19s
393600K .......... .......... .......... .......... .......... 26% 13,1M 39m18s
393650K .......... .......... .......... .......... .......... 26% 13,7M 39m18s
393700K .......... .......... .......... .......... .......... 26% 30,0M 39m18s
393750K .......... .......... .......... .......... .......... 26% 14,5M 39m17s
393800K .......... .......... .......... .......... .......... 26% 13,7M 39m17s
393850K .......... .......... .......... .......... .......... 26% 13,7M 39m17s
393900K .......... .......... .......... .......... .......... 26% 13,5M 39m16s
393950K .......... .......... .......... .......... .......... 26% 9,41M 39m16s
394000K .......... .......... .......... .......... .......... 26%  606M 39m16s
394050K .......... .......... .......... .......... .......... 26% 6,92M 39m16s
394100K .......... .......... .......... .......... .......... 26%  224M 39m15s
394150K .......... .......... .......... .......... .......... 26% 16,4M 39m15s
394200K .......... .......... .......... .......... .......... 26% 11,0M 39m15s
394250K .......... .......... .......... .......... .......... 26% 15,8M 39m14s
394300K .......... .......... .......... .......... .......... 26% 10,8M 39m14s
394350K .......... .......... .......... .......... .......... 26% 15,8M 39m14s
394400K .......... .......... .......... .......... .......... 26% 10,5M 39m13s
394450K .......... .......... .......... .......... .......... 26% 15,0M 39m13s
394500K .......... .......... .......... .......... .......... 26% 10,4M 39m13s
394550K .......... .......... .......... .......... .......... 26% 15,1M 39m12s
394600K .......... .......... .......... .......... .......... 26% 14,3M 39m12s
394650K .......... .......... .......... .......... .......... 26% 14,7M 39m12s
394700K .......... .......... .......... .......... .......... 26% 10,3M 39m11s
394750K .......... .......... .......... .......... .......... 26% 13,2M 39m11s
394800K .......... .......... .......... .......... .......... 26% 13,8M 39m11s
394850K .......... .......... .......... .......... .......... 26% 15,0M 39m10s
394900K .......... .......... .......... .......... .......... 26% 14,4M 39m10s
394950K .......... .......... .......... .......... .......... 26% 14,1M 39m10s
395000K .......... .......... .......... .......... .......... 26% 14,3M 39m9s
395050K .......... .......... .......... .......... .......... 26% 14,5M 39m9s
395100K .......... .......... .......... .......... .......... 26% 14,1M 39m9s
395150K .......... .......... .......... .......... .......... 26% 14,2M 39m8s
395200K .......... .......... .......... .......... .......... 26% 9,70M 39m8s
395250K .......... .......... .......... .......... .......... 26% 24,5M 39m8s
395300K .......... .......... .......... .......... .......... 26% 13,5M 39m7s
395350K .......... .......... .......... .......... .......... 26% 13,8M 39m7s
395400K .......... .......... .......... .......... .......... 26% 13,4M 39m7s
395450K .......... .......... .......... .......... .......... 26% 13,8M 39m6s
395500K .......... .......... .......... .......... .......... 26% 13,7M 39m6s
395550K .......... .......... .......... .......... .......... 26% 13,4M 39m6s
395600K .......... .......... .......... .......... .......... 26% 13,1M 39m6s
395650K .......... .......... .......... .......... .......... 26% 13,3M 39m5s
395700K .......... .......... .......... .......... .......... 26% 13,3M 39m5s
395750K .......... .......... .......... .......... .......... 26% 13,2M 39m5s
395800K .......... .......... .......... .......... .......... 26% 14,2M 39m4s
395850K .......... .......... .......... .......... .......... 26% 24,0M 39m4s
395900K .......... .......... .......... .......... .......... 26% 13,4M 39m4s
395950K .......... .......... .......... .......... .......... 26% 12,9M 39m3s
396000K .......... .......... .......... .......... .......... 26% 7,30M 39m3s
396050K .......... .......... .......... .......... .......... 26%  133M 39m3s
396100K .......... .......... .......... .......... .......... 26% 11,5M 39m2s
396150K .......... .......... .......... .......... .......... 26% 15,1M 39m2s
396200K .......... .......... .......... .......... .......... 26% 13,3M 39m2s
396250K .......... .......... .......... .......... .......... 26% 15,5M 39m1s
396300K .......... .......... .......... .......... .......... 26% 15,4M 39m1s
396350K .......... .......... .......... .......... .......... 26% 15,2M 39m1s
396400K .......... .......... .......... .......... .......... 26% 11,2M 39m0s
396450K .......... .......... .......... .......... .......... 26% 14,6M 39m0s
396500K .......... .......... .......... .......... .......... 26% 13,3M 39m0s
396550K .......... .......... .......... .......... .......... 26% 14,7M 38m59s
396600K .......... .......... .......... .......... .......... 26% 14,8M 38m59s
396650K .......... .......... .......... .......... .......... 26% 14,6M 38m59s
396700K .......... .......... .......... .......... .......... 26% 14,1M 38m58s
396750K .......... .......... .......... .......... .......... 26% 14,6M 38m58s
396800K .......... .......... .......... .......... .......... 26% 14,8M 38m58s
396850K .......... .......... .......... .......... .......... 26% 14,6M 38m57s
396900K .......... .......... .......... .......... .......... 26% 14,4M 38m57s
396950K .......... .......... .......... .......... .......... 26% 15,9M 38m57s
397000K .......... .......... .......... .......... .......... 26% 14,9M 38m56s
397050K .......... .......... .......... .......... .......... 26% 13,9M 38m56s
397100K .......... .......... .......... .......... .......... 26% 13,7M 38m56s
397150K .......... .......... .......... .......... .......... 26% 23,4M 38m55s
397200K .......... .......... .......... .......... .......... 26% 13,7M 38m55s
397250K .......... .......... .......... .......... .......... 26% 13,8M 38m55s
397300K .......... .......... .......... .......... .......... 26% 13,4M 38m55s
397350K .......... .......... .......... .......... .......... 26% 13,5M 38m54s
397400K .......... .......... .......... .......... .......... 26% 16,1M 38m54s
397450K .......... .......... .......... .......... .......... 26% 13,9M 38m54s
397500K .......... .......... .......... .......... .......... 26% 6,50M 38m53s
397550K .......... .......... .......... .......... .......... 26%  926M 38m53s
397600K .......... .......... .......... .......... .......... 26% 24,0M 38m53s
397650K .......... .......... .......... .......... .......... 26% 9,30M 38m52s
397700K .......... .......... .......... .......... .......... 26% 11,2M 38m52s
397750K .......... .......... .......... .......... .......... 26% 11,3M 38m52s
397800K .......... .......... .......... .......... .......... 26% 12,5M 38m51s
397850K .......... .......... .......... .......... .......... 26% 12,3M 38m51s
397900K .......... .......... .......... .......... .......... 26% 12,6M 38m51s
397950K .......... .......... .......... .......... .......... 26% 8,79M 38m50s
398000K .......... .......... .......... .......... .......... 26% 12,2M 38m50s
398050K .......... .......... .......... .......... .......... 26% 12,2M 38m50s
398100K .......... .......... .......... .......... .......... 26% 12,4M 38m50s
398150K .......... .......... .......... .......... .......... 26% 12,5M 38m49s
398200K .......... .......... .......... .......... .......... 26% 12,0M 38m49s
398250K .......... .......... .......... .......... .......... 26% 12,1M 38m49s
398300K .......... .......... .......... .......... .......... 26% 11,9M 38m48s
398350K .......... .......... .......... .......... .......... 26% 12,3M 38m48s
398400K .......... .......... .......... .......... .......... 26% 9,74M 38m48s
398450K .......... .......... .......... .......... .......... 26% 15,8M 38m47s
398500K .......... .......... .......... .......... .......... 26% 14,8M 38m47s
398550K .......... .......... .......... .......... .......... 26% 10,6M 38m47s
398600K .......... .......... .......... .......... .......... 26% 12,6M 38m47s
398650K .......... .......... .......... .......... .......... 26% 14,2M 38m46s
398700K .......... .......... .......... .......... .......... 26% 10,7M 38m46s
398750K .......... .......... .......... .......... .......... 26% 12,6M 38m46s
398800K .......... .......... .......... .......... .......... 26% 13,4M 38m45s
398850K .......... .......... .......... .......... .......... 26% 14,5M 38m45s
398900K .......... .......... .......... .......... .......... 26% 9,89M 38m45s
398950K .......... .......... .......... .......... .......... 26% 13,3M 38m44s
399000K .......... .......... .......... .......... .......... 26% 13,5M 38m44s
399050K .......... .......... .......... .......... .......... 26% 13,3M 38m44s
399100K .......... .......... .......... .......... .......... 26% 14,2M 38m43s
399150K .......... .......... .......... .......... .......... 26% 12,1M 38m43s
399200K .......... .......... .......... .......... .......... 26% 13,6M 38m43s
399250K .......... .......... .......... .......... .......... 26% 13,6M 38m42s
399300K .......... .......... .......... .......... .......... 26% 13,5M 38m42s
399350K .......... .......... .......... .......... .......... 26% 13,2M 38m42s
399400K .......... .......... .......... .......... .......... 26% 13,3M 38m42s
399450K .......... .......... .......... .......... .......... 26% 13,0M 38m41s
399500K .......... .......... .......... .......... .......... 26% 13,0M 38m41s
399550K .......... .......... .......... .......... .......... 26% 13,2M 38m41s
399600K .......... .......... .......... .......... .......... 26% 12,8M 38m40s
399650K .......... .......... .......... .......... .......... 26% 8,59M 38m40s
399700K .......... .......... .......... .......... .......... 26% 33,2M 38m40s
399750K .......... .......... .......... .......... .......... 26% 12,3M 38m39s
399800K .......... .......... .......... .......... .......... 26% 14,4M 38m39s
399850K .......... .......... .......... .......... .......... 26% 13,7M 38m39s
399900K .......... .......... .......... .......... .......... 26% 13,4M 38m38s
399950K .......... .......... .......... .......... .......... 26% 13,4M 38m38s
400000K .......... .......... .......... .......... .......... 26% 14,9M 38m38s
400050K .......... .......... .......... .......... .......... 26% 15,1M 38m37s
400100K .......... .......... .......... .......... .......... 26% 13,2M 38m37s
400150K .......... .......... .......... .......... .......... 26% 12,4M 38m37s
400200K .......... .......... .......... .......... .......... 26% 12,0M 38m37s
400250K .......... .......... .......... .......... .......... 26% 14,4M 38m36s
400300K .......... .......... .......... .......... .......... 26% 13,7M 38m36s
400350K .......... .......... .......... .......... .......... 26% 14,5M 38m36s
400400K .......... .......... .......... .......... .......... 26% 14,2M 38m35s
400450K .......... .......... .......... .......... .......... 26% 14,1M 38m35s
400500K .......... .......... .......... .......... .......... 26% 14,0M 38m35s
400550K .......... .......... .......... .......... .......... 26% 14,2M 38m34s
400600K .......... .......... .......... .......... .......... 26% 14,2M 38m34s
400650K .......... .......... .......... .......... .......... 26% 13,7M 38m34s
400700K .......... .......... .......... .......... .......... 26% 14,2M 38m33s
400750K .......... .......... .......... .......... .......... 26% 14,0M 38m33s
400800K .......... .......... .......... .......... .......... 26% 13,6M 38m33s
400850K .......... .......... .......... .......... .......... 26% 13,9M 38m32s
400900K .......... .......... .......... .......... .......... 26% 14,9M 38m32s
400950K .......... .......... .......... .......... .......... 26% 13,9M 38m32s
401000K .......... .......... .......... .......... .......... 26% 15,0M 38m31s
401050K .......... .......... .......... .......... .......... 26% 9,30M 38m31s
401100K .......... .......... .......... .......... .......... 26% 29,8M 38m31s
401150K .......... .......... .......... .......... .......... 26% 13,4M 38m30s
401200K .......... .......... .......... .......... .......... 26% 15,9M 38m30s
401250K .......... .......... .......... .......... .......... 26% 16,8M 38m30s
401300K .......... .......... .......... .......... .......... 26% 12,8M 38m30s
401350K .......... .......... .......... .......... .......... 26% 14,3M 38m29s
401400K .......... .......... .......... .......... .......... 26% 14,0M 38m29s
401450K .......... .......... .......... .......... .......... 26% 15,2M 38m29s
401500K .......... .......... .......... .......... .......... 26% 15,6M 38m28s
401550K .......... .......... .......... .......... .......... 26% 15,3M 38m28s
401600K .......... .......... .......... .......... .......... 26% 15,2M 38m28s
401650K .......... .......... .......... .......... .......... 27% 12,9M 38m27s
401700K .......... .......... .......... .......... .......... 27% 15,0M 38m27s
401750K .......... .......... .......... .......... .......... 27% 14,7M 38m27s
401800K .......... .......... .......... .......... .......... 27% 14,7M 38m26s
401850K .......... .......... .......... .......... .......... 27% 14,8M 38m26s
401900K .......... .......... .......... .......... .......... 27% 13,5M 38m26s
401950K .......... .......... .......... .......... .......... 27% 17,3M 38m25s
402000K .......... .......... .......... .......... .......... 27% 14,3M 38m25s
402050K .......... .......... .......... .......... .......... 27% 15,1M 38m25s
402100K .......... .......... .......... .......... .......... 27% 14,0M 38m24s
402150K .......... .......... .......... .......... .......... 27% 18,5M 38m24s
402200K .......... .......... .......... .......... .......... 27% 14,3M 38m24s
402250K .......... .......... .......... .......... .......... 27% 14,1M 38m23s
402300K .......... .......... .......... .......... .......... 27% 14,7M 38m23s
402350K .......... .......... .......... .......... .......... 27% 16,1M 38m23s
402400K .......... .......... .......... .......... .......... 27% 10,7M 38m23s
402450K .......... .......... .......... .......... .......... 27% 20,8M 38m22s
402500K .......... .......... .......... .......... .......... 27% 15,8M 38m22s
402550K .......... .......... .......... .......... .......... 27% 14,6M 38m22s
402600K .......... .......... .......... .......... .......... 27% 14,4M 38m21s
402650K .......... .......... .......... .......... .......... 27% 14,7M 38m21s
402700K .......... .......... .......... .......... .......... 27% 16,5M 38m21s
402750K .......... .......... .......... .......... .......... 27% 16,7M 38m20s
402800K .......... .......... .......... .......... .......... 27% 13,9M 38m20s
402850K .......... .......... .......... .......... .......... 27% 14,8M 38m20s
402900K .......... .......... .......... .......... .......... 27% 14,5M 38m19s
402950K .......... .......... .......... .......... .......... 27% 15,0M 38m19s
403000K .......... .......... .......... .......... .......... 27% 15,9M 38m19s
403050K .......... .......... .......... .......... .......... 27% 15,5M 38m18s
403100K .......... .......... .......... .......... .......... 27% 15,2M 38m18s
403150K .......... .......... .......... .......... .......... 27% 15,3M 38m18s
403200K .......... .......... .......... .......... .......... 27% 15,4M 38m17s
403250K .......... .......... .......... .......... .......... 27% 15,3M 38m17s
403300K .......... .......... .......... .......... .......... 27% 14,9M 38m17s
403350K .......... .......... .......... .......... .......... 27% 14,7M 38m16s
403400K .......... .......... .......... .......... .......... 27% 14,9M 38m16s
403450K .......... .......... .......... .......... .......... 27% 16,2M 38m16s
403500K .......... .......... .......... .......... .......... 27% 16,5M 38m16s
403550K .......... .......... .......... .......... .......... 27% 15,3M 38m15s
403600K .......... .......... .......... .......... .......... 27% 14,5M 38m15s
403650K .......... .......... .......... .......... .......... 27% 18,2M 38m15s
403700K .......... .......... .......... .......... .......... 27% 14,4M 38m14s
403750K .......... .......... .......... .......... .......... 27% 16,0M 38m14s
403800K .......... .......... .......... .......... .......... 27% 14,0M 38m14s
403850K .......... .......... .......... .......... .......... 27% 15,2M 38m13s
403900K .......... .......... .......... .......... .......... 27% 17,3M 38m13s
403950K .......... .......... .......... .......... .......... 27% 14,6M 38m13s
404000K .......... .......... .......... .......... .......... 27% 16,7M 38m12s
404050K .......... .......... .......... .......... .......... 27% 14,6M 38m12s
404100K .......... .......... .......... .......... .......... 27% 14,9M 38m12s
404150K .......... .......... .......... .......... .......... 27% 15,4M 38m11s
404200K .......... .......... .......... .......... .......... 27% 16,3M 38m11s
404250K .......... .......... .......... .......... .......... 27% 16,4M 38m11s
404300K .......... .......... .......... .......... .......... 27% 14,7M 38m10s
404350K .......... .......... .......... .......... .......... 27% 15,2M 38m10s
404400K .......... .......... .......... .......... .......... 27% 19,4M 38m10s
404450K .......... .......... .......... .......... .......... 27% 18,5M 38m9s
404500K .......... .......... .......... .......... .......... 27% 18,5M 38m9s
404550K .......... .......... .......... .......... .......... 27% 17,5M 38m9s
404600K .......... .......... .......... .......... .......... 27% 20,0M 38m8s
404650K .......... .......... .......... .......... .......... 27% 20,0M 38m8s
404700K .......... .......... .......... .......... .......... 27% 17,0M 38m8s
404750K .......... .......... .......... .......... .......... 27% 18,3M 38m7s
404800K .......... .......... .......... .......... .......... 27% 19,3M 38m7s
404850K .......... .......... .......... .......... .......... 27% 18,4M 38m7s
404900K .......... .......... .......... .......... .......... 27% 18,4M 38m6s
404950K .......... .......... .......... .......... .......... 27% 17,8M 38m6s
405000K .......... .......... .......... .......... .......... 27% 21,5M 38m6s
405050K .......... .......... .......... .......... .......... 27% 17,7M 38m6s
405100K .......... .......... .......... .......... .......... 27% 17,9M 38m5s
405150K .......... .......... .......... .......... .......... 27% 18,1M 38m5s
405200K .......... .......... .......... .......... .......... 27% 20,6M 38m5s
405250K .......... .......... .......... .......... .......... 27% 17,6M 38m4s
405300K .......... .......... .......... .......... .......... 27% 17,4M 38m4s
405350K .......... .......... .......... .......... .......... 27% 20,8M 38m4s
405400K .......... .......... .......... .......... .......... 27% 18,5M 38m3s
405450K .......... .......... .......... .......... .......... 27% 19,9M 38m3s
405500K .......... .......... .......... .......... .......... 27% 16,9M 38m3s
405550K .......... .......... .......... .......... .......... 27% 17,5M 38m2s
405600K .......... .......... .......... .......... .......... 27% 21,3M 38m2s
405650K .......... .......... .......... .......... .......... 27% 17,1M 38m2s
405700K .......... .......... .......... .......... .......... 27% 21,8M 38m1s
405750K .......... .......... .......... .......... .......... 27% 21,8M 38m1s
405800K .......... .......... .......... .......... .......... 27% 21,3M 38m1s
405850K .......... .......... .......... .......... .......... 27% 20,2M 38m0s
405900K .......... .......... .......... .......... .......... 27% 21,5M 38m0s
405950K .......... .......... .......... .......... .......... 27% 23,0M 38m0s
406000K .......... .......... .......... .......... .......... 27% 23,2M 37m59s
406050K .......... .......... .......... .......... .......... 27% 20,3M 37m59s
406100K .......... .......... .......... .......... .......... 27% 22,0M 37m59s
406150K .......... .......... .......... .......... .......... 27% 20,2M 37m58s
406200K .......... .......... .......... .......... .......... 27% 22,9M 37m58s
406250K .......... .......... .......... .......... .......... 27% 22,3M 37m58s
406300K .......... .......... .......... .......... .......... 27% 19,2M 37m57s
406350K .......... .......... .......... .......... .......... 27% 23,2M 37m57s
406400K .......... .......... .......... .......... .......... 27% 19,9M 37m57s
406450K .......... .......... .......... .......... .......... 27% 22,2M 37m56s
406500K .......... .......... .......... .......... .......... 27% 22,9M 37m56s
406550K .......... .......... .......... .......... .......... 27% 20,2M 37m56s
406600K .......... .......... .......... .......... .......... 27% 21,1M 37m55s
406650K .......... .......... .......... .......... .......... 27% 20,8M 37m55s
406700K .......... .......... .......... .......... .......... 27% 20,2M 37m55s
406750K .......... .......... .......... .......... .......... 27% 21,1M 37m54s
406800K .......... .......... .......... .......... .......... 27% 23,7M 37m54s
406850K .......... .......... .......... .......... .......... 27% 20,9M 37m54s
406900K .......... .......... .......... .......... .......... 27% 20,7M 37m53s
406950K .......... .......... .......... .......... .......... 27% 20,9M 37m53s
407000K .......... .......... .......... .......... .......... 27% 20,9M 37m53s
407050K .......... .......... .......... .......... .......... 27% 26,6M 37m52s
407100K .......... .......... .......... .......... .......... 27% 22,6M 37m52s
407150K .......... .......... .......... .......... .......... 27% 24,0M 37m52s
407200K .......... .......... .......... .......... .......... 27% 22,8M 37m51s
407250K .......... .......... .......... .......... .......... 27% 26,3M 37m51s
407300K .......... .......... .......... .......... .......... 27% 21,9M 37m51s
407350K .......... .......... .......... .......... .......... 27% 24,3M 37m50s
407400K .......... .......... .......... .......... .......... 27% 24,6M 37m50s
407450K .......... .......... .......... .......... .......... 27% 23,9M 37m49s
407500K .......... .......... .......... .......... .......... 27% 22,1M 37m49s
407550K .......... .......... .......... .......... .......... 27% 24,2M 37m49s
407600K .......... .......... .......... .......... .......... 27% 23,9M 37m48s
407650K .......... .......... .......... .......... .......... 27% 24,0M 37m48s
407700K .......... .......... .......... .......... .......... 27% 24,4M 37m48s
407750K .......... .......... .......... .......... .......... 27% 21,0M 37m47s
407800K .......... .......... .......... .......... .......... 27% 27,4M 37m47s
407850K .......... .......... .......... .......... .......... 27% 21,3M 37m47s
407900K .......... .......... .......... .......... .......... 27% 29,0M 37m46s
407950K .......... .......... .......... .......... .......... 27% 20,7M 37m46s
408000K .......... .......... .......... .......... .......... 27% 27,6M 37m46s
408050K .......... .......... .......... .......... .......... 27% 23,7M 37m45s
408100K .......... .......... .......... .......... .......... 27% 28,6M 37m45s
408150K .......... .......... .......... .......... .......... 27% 23,4M 37m45s
408200K .......... .......... .......... .......... .......... 27% 27,7M 37m44s
408250K .......... .......... .......... .......... .......... 27% 23,8M 37m44s
408300K .......... .......... .......... .......... .......... 27% 26,1M 37m44s
408350K .......... .......... .......... .......... .......... 27% 25,8M 37m43s
408400K .......... .......... .......... .......... .......... 27% 26,3M 37m43s
408450K .......... .......... .......... .......... .......... 27% 25,8M 37m43s
408500K .......... .......... .......... .......... .......... 27% 24,4M 37m42s
408550K .......... .......... .......... .......... .......... 27% 26,8M 37m42s
408600K .......... .......... .......... .......... .......... 27% 24,0M 37m42s
408650K .......... .......... .......... .......... .......... 27% 24,8M 37m41s
408700K .......... .......... .......... .......... .......... 27% 24,0M 37m41s
408750K .......... .......... .......... .......... .......... 27% 26,1M 37m41s
408800K .......... .......... .......... .......... .......... 27% 31,8M 37m40s
408850K .......... .......... .......... .......... .......... 27% 21,7M 37m40s
408900K .......... .......... .......... .......... .......... 27% 29,7M 37m40s
408950K .......... .......... .......... .......... .......... 27% 22,2M 37m39s
409000K .......... .......... .......... .......... .......... 27% 28,7M 37m39s
409050K .......... .......... .......... .......... .......... 27% 21,3M 37m39s
409100K .......... .......... .......... .......... .......... 27% 29,2M 37m38s
409150K .......... .......... .......... .......... .......... 27% 23,1M 37m38s
409200K .......... .......... .......... .......... .......... 27% 27,0M 37m38s
409250K .......... .......... .......... .......... .......... 27% 24,7M 37m37s
409300K .......... .......... .......... .......... .......... 27% 26,7M 37m37s
409350K .......... .......... .......... .......... .......... 27% 26,4M 37m37s
409400K .......... .......... .......... .......... .......... 27% 26,0M 37m36s
409450K .......... .......... .......... .......... .......... 27% 29,0M 37m36s
409500K .......... .......... .......... .......... .......... 27% 25,1M 37m36s
409550K .......... .......... .......... .......... .......... 27% 27,5M 37m35s
409600K .......... .......... .......... .......... .......... 27% 26,6M 37m35s
409650K .......... .......... .......... .......... .......... 27% 30,7M 37m35s
409700K .......... .......... .......... .......... .......... 27% 24,7M 37m34s
409750K .......... .......... .......... .......... .......... 27% 10,2M 37m34s
409800K .......... .......... .......... .......... .......... 27%  769M 37m34s
409850K .......... .......... .......... .......... .......... 27% 81,9M 37m33s
409900K .......... .......... .......... .......... .......... 27% 21,0M 37m33s
409950K .......... .......... .......... .......... .......... 27% 26,5M 37m33s
410000K .......... .......... .......... .......... .......... 27% 26,3M 37m32s
410050K .......... .......... .......... .......... .......... 27% 21,6M 37m32s
410100K .......... .......... .......... .......... .......... 27% 26,5M 37m32s
410150K .......... .......... .......... .......... .......... 27% 25,2M 37m31s
410200K .......... .......... .......... .......... .......... 27% 25,9M 37m31s
410250K .......... .......... .......... .......... .......... 27% 21,7M 37m31s
410300K .......... .......... .......... .......... .......... 27% 23,9M 37m30s
410350K .......... .......... .......... .......... .......... 27% 26,0M 37m30s
410400K .......... .......... .......... .......... .......... 27% 25,3M 37m30s
410450K .......... .......... .......... .......... .......... 27% 21,1M 37m29s
410500K .......... .......... .......... .......... .......... 27% 27,0M 37m29s
410550K .......... .......... .......... .......... .......... 27% 23,1M 37m29s
410600K .......... .......... .......... .......... .......... 27% 25,7M 37m28s
410650K .......... .......... .......... .......... .......... 27% 23,7M 37m28s
410700K .......... .......... .......... .......... .......... 27% 21,9M 37m28s
410750K .......... .......... .......... .......... .......... 27% 25,2M 37m27s
410800K .......... .......... .......... .......... .......... 27% 22,6M 37m27s
410850K .......... .......... .......... .......... .......... 27% 26,7M 37m27s
410900K .......... .......... .......... .......... .......... 27% 23,1M 37m26s
410950K .......... .......... .......... .......... .......... 27% 24,7M 37m26s
411000K .......... .......... .......... .......... .......... 27% 24,2M 37m26s
411050K .......... .......... .......... .......... .......... 27% 19,9M 37m25s
411100K .......... .......... .......... .......... .......... 27% 24,9M 37m25s
411150K .......... .......... .......... .......... .......... 27% 22,0M 37m25s
411200K .......... .......... .......... .......... .......... 27% 25,7M 37m24s
411250K .......... .......... .......... .......... .......... 27% 23,4M 37m24s
411300K .......... .......... .......... .......... .......... 27% 24,9M 37m24s
411350K .......... .......... .......... .......... .......... 27% 22,4M 37m23s
411400K .......... .......... .......... .......... .......... 27% 18,5M 37m23s
411450K .......... .......... .......... .......... .......... 27% 25,4M 37m23s
411500K .......... .......... .......... .......... .......... 27% 22,1M 37m22s
411550K .......... .......... .......... .......... .......... 27% 26,7M 37m22s
411600K .......... .......... .......... .......... .......... 27% 21,7M 37m22s
411650K .......... .......... .......... .......... .......... 27% 23,1M 37m21s
411700K .......... .......... .......... .......... .......... 27% 23,4M 37m21s
411750K .......... .......... .......... .......... .......... 27% 23,6M 37m21s
411800K .......... .......... .......... .......... .......... 27% 23,6M 37m20s
411850K .......... .......... .......... .......... .......... 27% 19,6M 37m20s
411900K .......... .......... .......... .......... .......... 27% 27,3M 37m20s
411950K .......... .......... .......... .......... .......... 27% 19,2M 37m19s
412000K .......... .......... .......... .......... .......... 27% 24,0M 37m19s
412050K .......... .......... .......... .......... .......... 27% 9,28M 37m19s
412100K .......... .......... .......... .......... .......... 27%  679M 37m18s
412150K .......... .......... .......... .......... .......... 27% 13,7M 37m18s
412200K .......... .......... .......... .......... .......... 27% 95,5M 37m18s
412250K .......... .......... .......... .......... .......... 27% 21,4M 37m17s
412300K .......... .......... .......... .......... .......... 27% 19,9M 37m17s
412350K .......... .......... .......... .......... .......... 27% 20,5M 37m17s
412400K .......... .......... .......... .......... .......... 27% 16,5M 37m16s
412450K .......... .......... .......... .......... .......... 27% 20,6M 37m16s
412500K .......... .......... .......... .......... .......... 27% 23,7M 37m16s
412550K .......... .......... .......... .......... .......... 27% 17,6M 37m15s
412600K .......... .......... .......... .......... .......... 27% 19,5M 37m15s
412650K .......... .......... .......... .......... .......... 27% 19,3M 37m15s
412700K .......... .......... .......... .......... .......... 27% 20,6M 37m14s
412750K .......... .......... .......... .......... .......... 27% 16,2M 37m14s
412800K .......... .......... .......... .......... .......... 27% 19,1M 37m14s
412850K .......... .......... .......... .......... .......... 27% 18,4M 37m14s
412900K .......... .......... .......... .......... .......... 27% 20,5M 37m13s
412950K .......... .......... .......... .......... .......... 27% 19,1M 37m13s
413000K .......... .......... .......... .......... .......... 27% 17,7M 37m13s
413050K .......... .......... .......... .......... .......... 27% 20,7M 37m12s
413100K .......... .......... .......... .......... .......... 27% 18,2M 37m12s
413150K .......... .......... .......... .......... .......... 27% 17,8M 37m12s
413200K .......... .......... .......... .......... .......... 27% 21,7M 37m11s
413250K .......... .......... .......... .......... .......... 27% 18,0M 37m11s
413300K .......... .......... .......... .......... .......... 27% 18,9M 37m11s
413350K .......... .......... .......... .......... .......... 27% 20,1M 37m10s
413400K .......... .......... .......... .......... .......... 27% 18,0M 37m10s
413450K .......... .......... .......... .......... .......... 27% 18,5M 37m10s
413500K .......... .......... .......... .......... .......... 27% 18,8M 37m9s
413550K .......... .......... .......... .......... .......... 27% 17,9M 37m9s
413600K .......... .......... .......... .......... .......... 27% 24,7M 37m9s
413650K .......... .......... .......... .......... .......... 27% 15,4M 37m8s
413700K .......... .......... .......... .......... .......... 27% 18,4M 37m8s
413750K .......... .......... .......... .......... .......... 27% 26,6M 37m8s
413800K .......... .......... .......... .......... .......... 27% 19,4M 37m7s
413850K .......... .......... .......... .......... .......... 27% 23,0M 37m7s
413900K .......... .......... .......... .......... .......... 27% 20,9M 37m7s
413950K .......... .......... .......... .......... .......... 27% 20,4M 37m6s
414000K .......... .......... .......... .......... .......... 27% 25,9M 37m6s
414050K .......... .......... .......... .......... .......... 27% 21,1M 37m6s
414100K .......... .......... .......... .......... .......... 27% 21,3M 37m6s
414150K .......... .......... .......... .......... .......... 27% 21,9M 37m5s
414200K .......... .......... .......... .......... .......... 27% 19,5M 37m5s
414250K .......... .......... .......... .......... .......... 27% 25,3M 37m5s
414300K .......... .......... .......... .......... .......... 27% 21,5M 37m4s
414350K .......... .......... .......... .......... .......... 27% 21,1M 37m4s
414400K .......... .......... .......... .......... .......... 27% 21,9M 37m4s
414450K .......... .......... .......... .......... .......... 27% 21,5M 37m3s
414500K .......... .......... .......... .......... .......... 27% 24,1M 37m3s
